背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,福山 汰一,3,■,■,■,,,7,2,0,28.6,0.67,0,0,0,-,0,-,7,1,0,1,17.9,3,1.0,0.0,33.3
6,,ブラトエフ ヴァレンティン,4,■,■,■,■,,18,5,1,27.8,1.25,2,1,0,50.0,1,0.25,11,1,3,3,9.1,28,15.0,12.0,75.0
7,,柳澤 広平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,郡 浩也,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,2,0.0,1.0,25.0
9,,辰巳 正敏,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
11,,袴谷 亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,12.0,4.0,63.6
14,,西田 有志,4,■,■,■,■,,43,25,4,58.1,6.25,18,9,3,50.0,2,0.50,18,4,4,7,26.4,0,0.0,0.0,-
15,,中根 聡太,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
16,,久保山 尚,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,10,0,1,1,0.0,2,0.0,0.0,0.0
18,,秦 臻,4,■,■,■,■,,18,12,1,66.7,3.00,0,0,0,-,0,-,15,1,3,1,3.3,1,0.0,0.0,0.0
19,,浅野 博亮,4,■,■,■,■,,19,6,2,31.6,1.50,3,2,0,66.7,0,-,14,0,2,2,0.0,26,10.0,8.0,53.8
21,,廣瀬 優希,3,□,,□,■,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,5,1,1,1,20.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,54,8,48.2,13.50,23,12,3,52.2,4,1.00,85,8,17,17,9.4,84,38.0,25.0,60.1
