背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,安永 拓弥,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,2,0.67,6,0,2,1,-4.2,0,0.0,0.0,-
2,,小野寺 太志,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,4,1.33,13,1,1,2,9.6,0,0.0,0.0,-
3,,深津 旭弘,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,4,1.33,16,1,0,8,18.8,0,0.0,0.0,-
4,,中島 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,エドガー トーマス,3,■,■,■,,,17,8,2,47.1,2.67,6,3,0,50.0,2,0.67,7,0,1,1,0.0,0,0.0,0.0,-
7,,八子 大輔,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,武智 洸史,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
9,,吉岡 光大,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,井上 航,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,3.0,55.0
15,,唐川 大志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,劉 力賓,3,■,■,■,,,15,7,1,46.7,2.33,3,2,0,66.7,3,1.00,17,3,2,4,20.6,7,1.0,3.0,35.7
17,,金子 聖輝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,山本 将平,3,■,■,■,,,9,4,0,44.4,1.33,1,0,0,0.0,1,0.33,12,2,2,2,16.7,15,4.0,8.0,53.3
20,,筧本 翔昂,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,57,28,3,49.1,9.33,10,5,0,50.0,16,5.33,74,7,8,20,13.5,33,10.0,14.0,51.5
