背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,1,0.33,8,0,2,1,-3.1,1,1.0,0.0,100.0
3,,伏見 大和,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,2,0.67,10,1,3,3,10.0,0,0.0,0.0,-
4,,ルジェ アントニン,3,■,■,■,,,31,18,2,58.1,6.00,13,8,1,61.5,2,0.67,11,2,2,1,15.9,0,0.0,0.0,-
5,,米山 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,渡辺 俊介,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,0.0,77.8
10,,星野 秀知,3,■,■,■,,,9,5,0,55.6,1.67,0,0,0,-,0,-,9,0,0,2,5.6,28,18.0,6.0,75.0
11,,戸嵜 嵩大,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,李 博,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
16,,落合 一貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,鈴木 悠二,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
19,,梅野 聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,アウン トゥ,3,■,■,■,,,23,13,1,56.5,4.33,5,3,0,60.0,5,1.67,15,1,3,2,5.0,9,6.0,3.0,83.3
21,,藤井 直伸,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,1,0,3,12.5,0,0.0,0.0,-
22,L,井手 智,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,76,44,4,57.9,14.67,18,11,1,61.1,10,3.33,73,5,12,13,7.2,48,33.0,9.0,78.1
