背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,鈴木 寛史,2,,□,□,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,1,0,1,0,-25.0,0,0.0,0.0,-
3,,小野 遥輝,2,■,■,,,,8,5,0,62.5,2.50,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
7,,山本 湧,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,大宅 真樹,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
10,,藤中 謙也,3,■,■,■,,,13,9,1,69.2,3.00,1,1,0,100.0,1,0.33,11,0,0,1,2.3,25,18.0,4.0,80.0
11,,秦 耕介,2,□,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,3.0,50.0
13,,ムセルスキー ドミトリー,3,■,■,■,,,21,13,0,61.9,4.33,6,4,0,66.7,3,1.00,12,0,3,4,2.1,0,0.0,0.0,-
14,,加藤 久典,2,,□,■,,,4,2,0,50.0,1.00,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
15,L,喜入 祥充,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,3.0,62.5
17,,星谷 健太朗,3,■,■,■,,,8,7,0,87.5,2.33,0,0,0,-,1,0.33,9,0,2,1,-2.8,0,0.0,0.0,-
18,,小川 猛,2,□,,□,,,6,2,1,33.3,1.00,3,1,0,33.3,0,-,2,0,0,1,12.5,0,0.0,0.0,-
19,,栗山 雅史,3,■,■,■,,,12,11,0,91.7,3.67,3,2,0,66.7,2,0.67,17,0,2,5,4.4,8,4.0,2.0,62.5
20,,米山 達也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,50,2,66.7,16.67,13,8,0,61.5,8,2.67,74,0,8,20,4.1,50,29.0,12.0,70.0
