背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,高野 直哉,3,■,■,■,,,12,10,0,83.3,3.33,0,0,0,-,1,0.33,14,2,4,6,17.9,31,12.0,7.0,50.0
5,,内藤 和也,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,1,0.33,13,1,4,1,1.9,0,0.0,0.0,-
7,,出耒田 敬,3,■,■,■,,,12,8,0,66.7,2.67,0,0,0,-,2,0.67,9,0,2,2,0.0,0,0.0,0.0,-
8,,佐川 翔,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
9,,堤 智久,2,,□,■,,,6,3,0,50.0,1.50,2,1,0,50.0,0,-,5,0,1,1,0.0,2,0.0,0.0,0.0
10,,千々木 駿介,2,■,■,,,,11,6,0,54.5,3.00,1,0,0,0.0,1,0.50,5,0,4,0,-20.0,8,2.0,2.0,37.5
11,,関田 誠大,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,1,3,2,6.8,0,0.0,0.0,-
12,,小池 勇輝,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,松岡 祐太,2,□,,□,,,4,1,0,25.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,山口 頌平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,L,今富 稜介,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,1.0,25.0
18,,ジョルジェフ ニコラ,3,■,■,■,,,29,17,3,58.6,5.67,9,6,1,66.7,1,0.33,15,1,3,6,11.7,0,0.0,0.0,-
20,L,山本 智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,1.0,1.0,25.0
チーム合計,チーム合計,チーム合計,3,,,,,,78,47,3,60.3,15.67,12,7,1,58.3,6,2.00,74,5,22,18,5.4,49,15.0,11.0,41.8
