背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,金丸 晃大,2,,■,■,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,9,0,0,2,5.6,0,0.0,0.0,-
4,,福山 汰一,2,■,■,,,,9,3,0,33.3,1.50,0,0,0,-,1,0.50,4,0,1,0,-6.2,2,2.0,0.0,100.0
6,,ブラトエフ ヴァレンティン,3,■,■,□,,,11,4,1,36.4,1.33,1,0,1,0.0,1,0.33,7,0,3,2,-3.6,27,13.0,5.0,57.4
7,,柳澤 広平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,郡 浩也,1,,,■,,,6,1,0,16.7,1.00,1,0,0,0.0,0,-,2,0,1,1,0.0,8,2.0,3.0,43.8
9,,辰巳 正敏,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,,袴谷 亮介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,4.0,3.0,55.0
14,,西田 有志,3,■,■,■,,,30,15,2,50.0,5.00,10,3,2,30.0,0,-,11,1,3,3,9.1,1,0.0,0.0,0.0
15,,中根 聡太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,久保山 尚,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,8,1,0,5,28.1,0,0.0,0.0,-
18,,秦 臻,2,■,,■,,,8,4,0,50.0,2.00,0,0,0,-,1,0.50,7,0,2,4,7.1,0,0.0,0.0,-
19,,浅野 博亮,3,■,■,■,,,15,8,1,53.3,2.67,4,2,1,50.0,0,-,10,0,0,3,7.5,10,6.0,1.0,65.0
チーム合計,チーム合計,チーム合計,3,,,,,,80,36,4,45.0,12.00,16,5,4,31.2,5,1.67,60,2,10,20,7.5,58,27.0,12.0,56.9
