背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,深津 英臣,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,20,1,3,3,5.0,0,0.0,0.0,-
3,,山添 信也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,大竹 壱青,3,■,■,■,,,14,11,0,78.6,3.67,6,5,0,83.3,0,-,8,0,1,3,6.2,0,0.0,0.0,-
5,,渡辺 奏吾,3,□,□,□,,,4,1,0,25.0,0.33,0,0,0,-,2,0.67,0,0,0,0,-,2,1.0,1.0,75.0
6,,白澤 健児,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,3,1.00,9,0,2,0,-5.6,0,0.0,0.0,-
7,,久原 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,今村 貴彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山内 晶大,3,■,■,■,,,11,7,0,63.6,2.33,0,0,0,-,0,-,17,2,3,2,10.3,0,0.0,0.0,-
12,L,専田 和也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,クビアク ミハウ,3,■,■,■,,,20,14,1,70.0,4.67,1,1,0,100.0,1,0.33,8,0,3,0,-9.4,20,12.0,5.0,72.5
15,,福澤 達哉,3,■,■,■,,,17,9,2,52.9,3.00,3,3,0,100.0,0,-,11,0,2,0,-4.5,18,9.0,5.0,63.9
17,L,永野 健,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
20,,新 貴裕,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
21,,兒玉 康成,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,45,3,64.3,15.00,10,9,0,90.0,6,2.00,75,3,14,9,2.3,45,25.0,11.0,67.8
