背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,8.0,5.0,61.8
2,,鈴木 寛史,3,■,■,■,,,6,5,0,83.3,1.67,0,0,0,-,1,0.33,10,0,1,1,0.0,2,2.0,0.0,100.0
3,,小野 遥輝,2,□,□,,,,1,1,0,100.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,松林 憲太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,山本 湧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大宅 真樹,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,11,0,2,4,4.5,0,0.0,0.0,-
10,,藤中 謙也,3,■,■,■,,,17,7,4,41.2,2.33,2,1,0,50.0,0,-,11,0,0,3,6.8,24,8.0,7.0,47.9
11,,秦 耕介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,2,1.0,1.0,75.0
12,,塩田 達也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,ムセルスキー ドミトリー,3,■,■,■,,,34,21,4,61.8,7.00,16,9,3,56.2,0,-,11,0,5,4,-2.3,0,0.0,0.0,-
17,,星谷 健太朗,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,2,0.67,10,0,0,0,0.0,0,0.0,0.0,-
18,,小川 猛,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,栗山 雅史,3,■,■,■,,,17,6,1,35.3,2.00,3,1,0,33.3,0,-,13,1,2,6,15.4,17,7.0,4.0,52.9
20,,米山 達也,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,44,9,53.0,14.67,21,11,3,52.4,5,1.67,72,1,11,19,4.2,62,26.0,17.0,55.6
