背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,2,■,■,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,8,0,1,5,12.5,1,0.0,1.0,50.0
2,,樋口 裕希,3,■,■,■,,,18,11,0,61.1,3.67,4,4,0,100.0,3,1.00,14,0,2,3,1.8,10,4.0,4.0,60.0
4,,高野 直哉,3,■,■,■,,,19,9,1,47.4,3.00,4,3,0,75.0,2,0.67,13,2,3,7,23.1,19,5.0,4.0,36.8
6,,山崎 貴矢,1,□,,,,,2,0,1,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
7,,出耒田 敬,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,2,0.67,10,0,0,7,17.5,0,0.0,0.0,-
9,,堤 智久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,関田 誠大,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,14,1,1,5,14.3,0,0.0,0.0,-
12,,小池 勇輝,2,□,□,,,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,5,2.0,1.0,50.0
13,,松岡 祐太,2,,□,■,,,18,6,0,33.3,3.00,9,4,0,44.4,1,0.50,5,1,1,3,30.0,0,0.0,0.0,-
14,,山口 頌平,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,L,今富 稜介,1,,〇,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ジョルジェフ ニコラ,2,■,■,,,,22,12,0,54.5,6.00,11,7,0,63.6,1,0.50,7,1,1,1,14.3,0,0.0,0.0,-
20,L,山本 智大,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,1.0,50.0
21,,竹元 裕太郎,1,,,■,,,0,0,0,-,-,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,44,2,48.9,14.67,28,18,0,64.3,11,3.67,74,5,9,32,14.5,46,16.0,11.0,46.7
