背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,1,■,,,,,6,2,0,33.3,2.00,3,0,0,0.0,0,-,4,0,0,2,12.5,0,0.0,0.0,-
5,,笠利 真吾,3,■,■,■,,,14,6,2,42.9,2.00,0,0,0,-,0,-,11,0,2,5,6.8,23,11.0,2.0,52.2
7,,栗木 勇,3,■,■,■,,,25,8,2,32.0,2.67,3,1,0,33.3,0,-,8,0,3,1,-6.2,14,7.0,1.0,53.6
8,,田中 挙章,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,2,0.67,5,0,2,0,-10.0,0,0.0,0.0,-
9,,池田 幸太,2,,□,□,,,6,5,0,83.3,2.50,3,3,0,100.0,0,-,5,0,2,2,0.0,1,0.0,1.0,50.0
10,L,杉山 嵩樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,9.0,4.0,50.0
13,,椿 芽久,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,9,0,1,2,2.8,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
16,,森崎 健史,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,1,0.33,4,0,1,2,6.2,0,0.0,0.0,-
21,,高澤 和貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,キセレフ アルテム,2,,■,■,,,12,5,0,41.7,2.50,4,2,0,50.0,0,-,6,2,3,0,20.8,0,0.0,0.0,-
24,,長田 翼,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,79,34,5,43.0,11.33,13,6,0,46.2,3,1.00,61,2,14,16,4.1,60,27.0,8.0,51.7
