背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,高橋 健太郎,4,■,■,■,■,,7,1,0,14.3,0.25,0,0,0,-,1,0.25,8,0,3,3,0.0,3,0.0,2.0,33.3
3,,伏見 大和,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,ルジェ アントニン,4,■,■,■,■,,46,25,3,54.3,6.25,15,8,2,53.3,1,0.25,22,2,3,12,19.3,0,0.0,0.0,-
5,,米山 裕太,3,□,□,□,,,6,0,0,0.0,-,0,0,0,-,1,0.33,1,0,1,0,-25.0,6,5.0,0.0,83.3
6,L,渡辺 俊介,2,,,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,3.0,1.0,50.0
7,,峯村 雄大,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
9,,阿部 裕太,3,,□,□,■,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,0,-4.2,0,0.0,0.0,-
11,,戸嵜 嵩大,1,,,□,,,3,1,0,33.3,1.00,1,0,0,0.0,0,-,2,0,1,0,-12.5,2,1.0,0.0,50.0
14,,酒井 啓輔,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,2,0.50,12,0,2,3,2.1,0,0.0,0.0,-
15,,李 博,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,1,0.25,14,1,3,6,12.5,0,0.0,0.0,-
16,,落合 一貴,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
18,,鈴木 悠二,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,1,0.25,13,1,4,5,9.6,24,5.0,6.0,33.3
20,,アウン トゥ,4,■,■,■,■,,35,15,2,42.9,3.75,5,4,0,80.0,1,0.25,16,2,2,6,18.8,27,10.0,5.0,46.3
22,L,井手 智,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,1.0,2.0,33.3
チーム合計,チーム合計,チーム合計,4,,,,,,115,50,5,43.5,12.50,21,12,2,57.1,8,2.00,97,6,22,35,9.5,75,25.0,16.0,44.0
