背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,小林 哲也,3,■,■,■,,,20,8,2,40.0,2.67,9,3,1,33.3,1,0.33,10,0,2,0,-5.0,0,0.0,0.0,-
5,,笠利 真吾,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,栗木 勇,3,■,■,■,,,26,10,2,38.5,3.33,3,1,0,33.3,0,-,11,0,3,2,-2.3,16,7.0,7.0,65.6
8,,田中 挙章,2,■,■,,,,4,1,1,25.0,0.50,0,0,0,-,0,-,3,0,1,0,-8.3,1,1.0,0.0,100.0
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,6.0,4.0,57.1
13,,椿 芽久,3,■,□,□,,,1,0,1,0.0,-,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,1,0.33,9,1,3,1,5.6,0,0.0,0.0,-
15,,小河原 拓磨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,森崎 健史,2,,□,■,,,7,2,2,28.6,1.00,0,0,0,-,1,0.50,11,2,3,3,18.2,0,0.0,0.0,-
17,,松村 文斗,1,■,,,,,6,1,0,16.7,1.00,0,0,0,-,0,-,5,1,2,0,10.0,7,1.0,4.0,42.9
18,L,大沢 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,2,,■,■,,,10,5,0,50.0,2.50,0,0,0,-,3,1.50,5,0,0,0,0.0,19,10.0,7.0,71.1
23,,キセレフ アルテム,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,3,□,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,87,32,8,36.8,10.67,12,4,1,33.3,6,2.00,64,4,14,8,3.9,57,25.0,22.0,63.2
