背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,3,■,■,■,,,16,9,1,56.2,3.00,5,3,0,60.0,0,-,12,0,2,4,4.2,2,0.0,0.0,0.0
2,,山近 哲,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,13,1,1,2,9.6,0,0.0,0.0,-
5,,前田 一誠,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,2,0.67,15,1,2,6,13.3,0,0.0,0.0,-
7,,白岩 直也,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,3,0,1,1,0.0,5,1.0,2.0,40.0
10,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,2.0,76.9
11,,傳田 亮太,3,■,■,■,,,7,7,0,100.0,2.33,0,0,0,-,3,1.00,11,0,1,0,-2.3,0,0.0,0.0,-
12,,高松 卓矢,3,■,■,■,,,18,11,0,61.1,3.67,0,0,0,-,1,0.33,10,0,2,4,5.0,8,1.0,6.0,50.0
13,,岡本 秀明,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,2.0,60.0
14,,椿山 竜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,黒澤 雄介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,勝岡 将斗,3,□,■,■,,,17,9,2,52.9,3.00,1,0,1,0.0,0,-,8,0,1,2,3.1,11,6.0,3.0,68.2
24,,小川 智大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,67,40,3,59.7,13.33,6,3,1,50.0,7,2.33,73,2,11,19,5.5,44,19.0,15.0,60.2
