背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,玉宅 健太郎,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
3,L,橘 裕也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,6.0,3.0,50.0
4,,山田 要平,1,,,■,,,2,1,0,50.0,1.00,0,0,0,-,0,-,4,1,0,0,25.0,0,0.0,0.0,-
9,,手塚 大,3,■,■,■,,,24,14,2,58.3,4.67,3,2,0,66.7,0,-,9,0,3,0,-8.3,0,0.0,0.0,-
10,,デロッコ ジェイソン,3,■,■,■,,,26,6,1,23.1,2.00,2,0,0,0.0,1,0.33,9,0,3,2,-2.8,22,9.0,4.0,50.0
12,,小田嶋 大貴,3,■,■,□,,,5,3,0,60.0,1.00,0,0,0,-,0,-,8,0,2,2,0.0,0,0.0,0.0,-
14,,長友 優磨,3,■,■,■,,,18,8,0,44.4,2.67,9,4,0,44.4,0,-,9,0,2,2,0.0,19,8.0,4.0,52.6
16,,手原 紳,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,1,0.0,0.0,0.0
17,,冨田 直人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,栗山 英之,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
19,,佐藤 望実,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,小森 郁己,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,野瀬 将平,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,2.0,75.0
29,,井上 仁,1,,,■,,,7,2,0,28.6,2.00,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,92,38,4,41.3,12.67,14,6,0,42.9,1,0.33,59,1,10,10,1.7,62,26.0,13.0,52.4
