背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,市川 智之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小林 哲也,1,,,■,,,8,3,0,37.5,3.00,5,1,0,20.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,栗木 勇,3,■,■,■,,,15,5,0,33.3,1.67,2,1,0,50.0,0,-,11,1,3,4,11.4,15,6.0,5.0,56.7
8,,田中 挙章,2,■,■,,,,2,0,0,0.0,-,0,0,0,-,1,0.50,5,0,1,0,-5.0,0,0.0,0.0,-
9,,池田 幸太,3,■,■,■,,,30,15,4,50.0,5.00,8,3,1,37.5,1,0.33,8,0,4,2,-6.2,5,1.0,2.0,40.0
10,L,杉山 嵩樹,2,,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,7.0,5.0,39.6
13,,椿 芽久,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,0.0,0,0.0,0.0,-
14,,矢貫 龍馬,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,0,-,9,0,1,0,-2.8,0,0.0,0.0,-
16,,森崎 健史,2,,□,■,,,3,1,0,33.3,0.50,0,0,0,-,0,-,5,0,1,3,10.0,0,0.0,0.0,-
17,,松村 文斗,2,,□,□,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
21,,高澤 和貴,2,■,■,,,,8,4,0,50.0,2.00,0,0,0,-,0,-,6,0,1,0,-4.2,18,9.0,4.0,61.1
23,,キセレフ アルテム,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,77,32,4,41.6,10.67,15,5,1,33.3,2,0.67,56,1,12,12,1.8,63,23.0,16.0,49.2
