背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,12,8,0,66.7,2.00,0,0,0,-,5,1.25,16,2,1,1,12.5,0,0.0,0.0,-
3,,伏見 大和,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-
5,,米山 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,渡辺 俊介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,峯村 雄大,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
8,,瀬戸口 竜矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,4,■,■,■,■,,24,7,4,29.2,1.75,1,1,0,100.0,1,0.25,11,0,3,0,-6.8,14,8.0,4.0,71.4
11,,戸嵜 嵩大,4,■,■,■,■,,13,9,0,69.2,2.25,0,0,0,-,0,-,15,1,7,3,0.0,2,2.0,0.0,100.0
16,,落合 一貴,4,■,■,■,■,,28,14,2,50.0,3.50,10,5,0,50.0,0,-,21,3,5,3,11.9,0,0.0,0.0,-
18,,鈴木 悠二,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,8.3,0,0.0,0.0,-
19,,梅野 聡,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,アウン トゥ,4,■,■,■,■,,28,18,1,64.3,4.50,9,5,0,55.6,2,0.50,12,0,3,3,0.0,20,11.0,4.0,65.0
21,,藤井 直伸,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,17,1,2,1,4.4,0,0.0,0.0,-
22,L,井手 智,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,33.0,3.0,84.1
チーム合計,チーム合計,チーム合計,4,,,,,,105,56,7,53.3,14.00,20,11,0,55.0,9,2.25,99,7,23,14,4.8,77,54.0,11.0,77.3
