背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,鶴田 大樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,17.0,4.0,76.0
2,,鈴木 寛史,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,0,-,11,0,2,3,2.3,0,0.0,0.0,-
3,,小野 遥輝,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,松林 憲太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,山本 湧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,大宅 真樹,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,17,1,5,7,8.8,0,0.0,0.0,-
10,,藤中 謙也,3,■,■,■,,,11,6,2,54.5,2.00,1,0,1,0.0,1,0.33,12,0,0,3,6.2,20,9.0,4.0,55.0
11,,秦 耕介,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
12,,塩田 達也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,ムセルスキー ドミトリー,3,■,■,■,,,44,30,2,68.2,10.00,16,13,2,81.2,2,0.67,12,0,7,3,-8.3,0,0.0,0.0,-
17,,星谷 健太朗,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,1,0.33,14,2,0,4,21.4,0,0.0,0.0,-
18,,小川 猛,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,栗山 雅史,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,米山 達也,3,■,■,■,,,19,9,1,47.4,3.00,1,0,0,0.0,1,0.33,13,0,1,5,7.7,18,3.0,6.0,33.3
チーム合計,チーム合計,チーム合計,3,,,,,,89,54,6,60.7,18.00,18,13,3,72.2,5,1.67,80,3,15,25,6.9,63,29.0,14.0,57.1
