背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,5,1.0,1.0,30.0
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
5,,前田 一誠,3,□,□,□,,,0,0,0,-,-,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,1,0.33,15,1,2,3,8.3,0,0.0,0.0,-
7,,白岩 直也,3,□,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,4,1.0,2.0,50.0
10,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,10.0,1.0,87.5
11,,傳田 亮太,3,■,■,■,,,8,6,0,75.0,2.00,0,0,0,-,1,0.33,6,0,2,2,0.0,0,0.0,0.0,-
12,,高松 卓矢,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,3,1.00,6,0,1,0,-4.2,15,8.0,4.0,66.7
13,,岡本 秀明,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,椿山 竜介,3,□,□,□,,,6,2,1,33.3,0.67,4,1,1,25.0,0,-,4,0,2,1,-6.2,0,0.0,0.0,-
15,,オムルチェン イゴール,3,■,■,■,,,30,14,2,46.7,4.67,15,6,1,40.0,0,-,7,1,0,2,21.4,0,0.0,0.0,-
23,,勝岡 将斗,3,■,■,■,,,10,4,0,40.0,1.33,0,0,0,-,0,-,7,0,0,3,10.7,22,13.0,4.0,68.2
24,,小川 智大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,33,3,44.0,11.00,19,7,2,36.8,6,2.00,60,2,8,12,5.0,58,33.0,12.0,67.2
