背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,玉宅 健太郎,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,30.0,0,0.0,0.0,-
3,L,橘 裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,15.0,9.0,65.0
4,,山田 要平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,手塚 大,4,■,■,■,■,,21,7,3,33.3,1.75,7,2,1,28.6,0,-,9,0,3,3,0.0,5,0.0,2.0,20.0
10,,デロッコ ジェイソン,4,■,■,■,■,,34,12,3,35.3,3.00,4,1,0,25.0,0,-,12,1,2,6,16.7,31,14.0,7.0,56.5
12,,小田嶋 大貴,4,■,■,■,■,,11,5,0,45.5,1.25,0,0,0,-,2,0.50,15,0,2,6,6.7,0,0.0,0.0,-
14,,長友 優磨,4,■,■,■,■,,40,17,3,42.5,4.25,15,6,2,40.0,0,-,10,0,1,1,0.0,6,1.0,1.0,25.0
16,,手原 紳,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,1,0.25,17,0,1,2,1.5,0,0.0,0.0,-
17,,冨田 直人,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,栗山 英之,4,□,■,■,■,,13,6,2,46.2,1.50,0,0,0,-,0,-,6,0,1,1,0.0,0,0.0,0.0,-
19,,佐藤 望実,3,,□,□,□,,5,1,0,20.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,小森 郁己,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,野瀬 将平,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,2.0,3.0,43.8
29,,井上 仁,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,130,51,11,39.2,12.75,26,9,3,34.6,3,0.75,76,2,10,21,6.2,80,32.0,22.0,53.8
