背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,富松 崇彰,4,■,■,■,■,,10,4,0,40.0,1.00,0,0,0,-,0,-,19,5,1,6,32.9,0,0.0,0.0,-
3,,伏見 大和,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,ルジェ アントニン,4,■,■,■,■,,39,12,3,30.8,3.00,9,3,2,33.3,1,0.25,15,1,3,5,10.0,0,0.0,0.0,-
5,,米山 裕太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,L,渡辺 俊介,3,,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,7.0,4.0,56.2
8,,瀬戸口 竜矢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,星野 秀知,4,■,■,■,■,,18,10,1,55.6,2.50,0,0,0,-,5,1.25,17,2,1,8,22.1,18,8.0,4.0,55.6
11,,戸嵜 嵩大,4,■,■,■,■,,9,3,0,33.3,0.75,0,0,0,-,2,0.50,11,0,1,4,6.8,0,0.0,0.0,-
16,,落合 一貴,1,,,,□,,1,0,1,0.0,-,1,0,1,0.0,0,-,3,0,1,1,0.0,0,0.0,0.0,-
18,,鈴木 悠二,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
19,,梅野 聡,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
20,,アウン トゥ,4,■,■,■,■,,25,15,1,60.0,3.75,8,5,0,62.5,0,-,15,0,1,7,10.0,22,10.0,6.0,59.1
21,,藤井 直伸,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,2,0.50,12,0,0,6,12.5,0,0.0,0.0,-
22,L,井手 智,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,1.0,70.0
チーム合計,チーム合計,チーム合計,4,,,,,,103,45,6,43.7,11.25,18,8,3,44.4,10,2.50,94,8,8,38,16.5,61,28.0,15.0,58.2
