背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,藤中 優斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,金丸 晃大,4,■,■,■,■,,4,2,0,50.0,0.50,0,0,0,-,1,0.25,14,0,1,3,3.6,0,0.0,0.0,-
4,,福山 汰一,1,■,,,,,3,0,2,0.0,-,0,0,0,-,1,1.00,5,1,0,0,20.0,0,0.0,0.0,-
6,,ブラトエフ ヴァレンティン,4,■,■,■,■,,24,7,3,29.2,1.75,8,2,2,25.0,3,0.75,12,1,6,1,-2.1,23,6.0,7.0,41.3
8,,郡 浩也,1,,,,□,,4,1,0,25.0,1.00,2,0,0,0.0,0,-,2,0,2,0,-25.0,3,1.0,1.0,50.0
9,,辰巳 正敏,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松原 広輔,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,2,2,0.0,0,0.0,0.0,-
11,,袴谷 亮介,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,L,興梠 亮,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,8.0,7.0,38.3
14,,西田 有志,4,■,■,■,■,,48,26,1,54.2,6.50,21,14,1,66.7,2,0.50,17,1,5,6,7.4,0,0.0,0.0,-
15,,中根 聡太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,久保山 尚,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,5,10.4,1,0.0,0.0,0.0
18,,秦 臻,3,,■,■,■,,11,8,1,72.7,2.67,0,0,0,-,1,0.33,11,1,2,4,13.6,1,0.0,1.0,50.0
19,,浅野 博亮,4,■,■,■,■,,30,15,1,50.0,3.75,4,2,0,50.0,0,-,17,1,1,7,14.7,26,4.0,10.0,34.6
チーム合計,チーム合計,チーム合計,4,,,,,,124,59,8,47.6,14.75,35,18,3,51.4,8,2.00,96,5,19,28,7.6,84,19.0,26.0,38.1
