背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,松本 慶彦,4,■,■,■,■,,10,5,0,50.0,1.25,0,0,0,-,1,0.25,14,1,0,3,12.5,0,0.0,0.0,-
2,,樋口 裕希,4,■,■,■,■,,25,12,2,48.0,3.00,4,2,1,50.0,1,0.25,11,1,3,2,6.8,28,12.0,6.0,53.6
4,,高野 直哉,4,■,■,■,■,,17,6,2,35.3,1.50,0,0,0,-,0,-,18,1,6,3,1.4,39,15.0,13.0,55.1
5,,内藤 和也,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
7,,出耒田 敬,4,■,■,■,■,,12,3,0,25.0,0.75,0,0,0,-,1,0.25,5,0,1,1,0.0,0,0.0,0.0,-
8,,佐川 翔,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
9,,堤 智久,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,関田 誠大,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,2,2,0.0,0,0.0,0.0,-
12,,小池 勇輝,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,松岡 祐太,3,,□,□,□,,3,1,0,33.3,0.33,2,1,0,50.0,0,-,2,0,1,1,0.0,0,0.0,0.0,-
16,,今富 稜介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ジョルジェフ ニコラ,4,■,■,■,■,,45,21,2,46.7,5.25,20,7,2,35.0,0,-,11,0,2,4,4.5,0,0.0,0.0,-
20,L,山本 智大,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,4.0,3.0,61.1
21,,竹元 裕太郎,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,48,6,42.9,12.00,26,10,3,38.5,3,0.75,78,3,16,19,4.8,76,31.0,22.0,55.3
