背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,小松 柾,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,勝 将哉,3,■,■,■,,,23,10,3,43.5,3.33,6,4,0,66.7,0,-,10,1,3,2,7.5,20,8.0,4.0,50.0
7,L,松尾 敬介,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,林 一壽,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,辻口 智也,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,7.0,3.0,85.0
12,,石橋 克哉,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
14,,ヤカン グマ,3,■,■,■,,,25,9,2,36.0,3.00,14,6,1,42.9,0,-,11,0,1,1,0.0,0,0.0,0.0,-
15,,マーク エスぺホ,3,■,■,■,,,25,12,0,48.0,4.00,8,4,0,50.0,1,0.33,9,0,4,3,-2.8,26,11.0,10.0,61.5
16,,濱本 豊,3,□,□,□,,,3,2,0,66.7,0.67,0,0,0,-,0,-,5,1,1,0,15.0,0,0.0,0.0,-
18,,高山 伸悟,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,3,1.00,7,1,2,0,7.1,1,0.0,0.0,0.0
19,,辻口 泰地,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
22,,藤岡 諒馬,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,8,1,0,1,15.6,0,0.0,0.0,-
23,,藤田 裕城,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,0,-,9,0,1,1,0.0,0,0.0,0.0,-
24,,米田 亘希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,39,5,44.3,13.00,28,14,1,50.0,4,1.33,63,4,14,9,4.4,57,26.0,17.0,60.5
