背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,2,,□,■,,,8,4,1,50.0,2.00,0,0,0,-,0,-,4,0,2,0,-12.5,13,4.0,7.0,57.7
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,前田 一誠,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,13,0,1,2,1.9,0,0.0,0.0,-
6,,近 裕崇,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,13,1,3,2,5.8,0,0.0,0.0,-
7,,白岩 直也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,4.0,7.0,57.7
11,,傳田 亮太,3,■,■,■,,,9,6,1,66.7,2.00,0,0,0,-,0,-,11,0,3,0,-6.8,1,0.0,1.0,50.0
12,,高松 卓矢,3,■,■,■,,,19,9,2,47.4,3.00,0,0,0,-,0,-,10,0,2,0,-5.0,11,7.0,4.0,81.8
13,,岡本 秀明,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,0.0,3.0,37.5
14,,椿山 竜介,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
15,,オムルチェン イゴール,3,■,■,■,,,32,15,1,46.9,5.00,14,7,0,50.0,0,-,9,1,3,0,2.8,0,0.0,0.0,-
16,,黒澤 雄介,2,■,■,,,,2,2,0,100.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,15,6.0,4.0,53.3
24,L,小川 智大,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,39,5,51.3,13.00,14,7,0,50.0,1,0.33,65,2,14,5,-0.4,57,21.0,26.0,59.6
