背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 脩造,2,,,■,■,,17,10,2,58.8,5.00,1,1,0,100.0,0,-,8,0,2,3,3.1,13,4.0,2.0,38.5
2,,山近 哲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,内山 正平,1,,,,□,,0,0,0,-,-,0,0,0,-,1,1.00,1,0,0,0,0.0,0,0.0,0.0,-
5,,前田 一誠,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,17,1,1,1,5.9,0,0.0,0.0,-
6,,近 裕崇,4,■,■,■,■,,8,3,0,37.5,0.75,0,0,0,-,2,0.50,16,0,2,4,3.1,0,0.0,0.0,-
7,,白岩 直也,4,■,■,■,■,,12,7,0,58.3,1.75,0,0,0,-,0,-,13,0,3,1,-3.8,25,7.0,8.0,44.0
9,,高橋 拓也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,古賀 幸一郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,15.0,4.0,65.4
11,,傳田 亮太,4,■,■,■,■,,15,13,0,86.7,3.25,0,0,0,-,2,0.50,15,2,1,5,20.0,0,0.0,0.0,-
12,,高松 卓矢,2,■,■,,,,16,5,1,31.2,2.50,1,0,0,0.0,0,-,6,0,2,2,0.0,6,3.0,0.0,50.0
13,,岡本 秀明,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,6,4.0,2.0,83.3
14,,椿山 竜介,1,,,,□,,5,2,0,40.0,2.00,2,0,0,0.0,0,-,3,0,0,3,25.0,0,0.0,0.0,-
15,,オムルチェン イゴール,4,■,■,■,■,,35,14,3,40.0,3.50,14,4,3,28.6,0,-,11,0,4,1,-6.8,0,0.0,0.0,-
16,,黒澤 雄介,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,110,55,6,50.0,13.75,18,5,3,27.8,5,1.25,93,3,16,21,4.6,76,33.0,16.0,53.9
