背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,玉宅 健太郎,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
3,L,橘 裕也,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,6.0,2.0,41.2
4,,山田 要平,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,手塚 大,4,■,■,■,■,,25,9,2,36.0,2.25,4,3,0,75.0,0,-,8,0,3,2,-3.1,1,0.0,0.0,0.0
10,,デロッコ ジェイソン,4,■,■,■,■,,47,21,6,44.7,5.25,10,5,2,50.0,2,0.50,16,1,2,6,12.5,10,3.0,4.0,50.0
12,,小田嶋 大貴,4,■,■,■,■,,15,10,0,66.7,2.50,0,0,0,-,3,0.75,14,0,1,3,3.6,2,1.0,0.0,50.0
14,,長友 優磨,4,□,□,□,□,,11,4,0,36.4,1.00,3,2,0,66.7,1,0.25,5,0,2,0,-10.0,8,3.0,2.0,50.0
16,,手原 紳,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,19,0,1,7,7.9,0,0.0,0.0,-
18,,栗山 英之,4,■,■,■,■,,16,7,1,43.8,1.75,0,0,0,-,1,0.25,15,0,1,9,13.3,0,0.0,0.0,-
19,,佐藤 望実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,宮原 和輝,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,1.0,68.2
23,,小森 郁己,4,■,■,■,■,,14,6,0,42.9,1.50,0,0,0,-,1,0.25,14,1,2,3,8.9,37,18.0,10.0,62.2
26,,黒田 彪斗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
29,,井上 仁,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,129,57,9,44.2,14.25,17,10,2,58.8,9,2.25,95,2,13,31,6.8,86,38.0,19.0,55.2
