背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,小林 哲也,3,■,■,■,,,42,20,1,47.6,6.67,14,5,0,35.7,1,0.33,9,0,1,0,-2.8,2,0.0,0.0,0.0
5,,笠利 真吾,3,□,□,■,,,8,2,1,25.0,0.67,0,0,0,-,0,-,4,0,1,0,-6.2,16,2.0,4.0,25.0
7,,栗木 勇,3,■,■,■,,,23,11,3,47.8,3.67,2,1,0,50.0,0,-,11,2,2,0,13.6,27,9.0,13.0,57.4
8,,田中 挙章,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,0,-,11,0,2,1,-2.3,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,11.0,4.0,65.0
13,,椿 芽久,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,7,0,0,2,7.1,1,0.0,0.0,0.0
14,,矢貫 龍馬,3,■,■,■,,,11,6,1,54.5,2.00,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-
16,,森崎 健史,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,1,1.00,2,1,1,0,37.5,0,0.0,0.0,-
17,,松村 文斗,2,■,■,,,,6,1,0,16.7,0.50,1,0,0,0.0,0,-,9,0,2,3,2.8,4,1.0,1.0,37.5
18,L,大沢 健太郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高澤 和貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,キセレフ アルテム,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
24,,長田 翼,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
26,,池田 浩基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,101,46,6,45.5,15.33,17,6,0,35.3,3,1.00,64,3,9,7,3.9,70,23.0,22.0,48.6
