背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,小林 哲也,2,■,,■,,,21,6,1,28.6,3.00,4,0,0,0.0,0,-,6,0,1,0,-4.2,0,0.0,0.0,-
7,,栗木 勇,3,■,■,■,,,23,5,2,21.7,1.67,0,0,0,-,0,-,8,1,0,4,25.0,17,6.0,3.0,44.1
8,,田中 挙章,2,,■,■,,,5,1,0,20.0,0.50,0,0,0,-,1,0.50,9,0,2,1,-2.8,0,0.0,0.0,-
12,L,山本 憲吾,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,4.0,2.0,45.5
13,,椿 芽久,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
14,,矢貫 龍馬,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
15,,小河原 拓磨,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,森崎 健史,3,■,■,■,,,9,5,1,55.6,1.67,0,0,0,-,0,-,6,0,1,2,4.2,0,0.0,0.0,-
17,,松村 文斗,3,□,■,□,,,3,2,1,66.7,0.67,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
18,L,大沢 健太郎,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
21,,高澤 和貴,3,■,□,■,,,9,2,1,22.2,0.67,1,0,0,0.0,1,0.33,9,1,5,2,2.8,27,14.0,6.0,63.0
23,,キセレフ アルテム,2,□,■,,,,16,7,1,43.8,3.50,4,1,0,25.0,1,0.50,3,0,2,0,-16.7,0,0.0,0.0,-
24,,長田 翼,3,□,□,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,1,0,1,25.0,0,0.0,0.0,-
26,,池田 浩基,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,90,29,7,32.2,9.67,9,1,0,11.1,3,1.00,54,3,11,11,5.6,58,25.0,11.0,52.6
