背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,3,■,■,■,,,10,2,0,20.0,0.67,0,0,0,-,0,-,6,1,1,2,21.7,0,0.0,0.0,-
2,,雨堤 みなみ,4,□,■,□,■,,34,10,3,29.4,2.50,0,0,0,-,0,-,15,2,1,3,15.7,0,0.0,0.0,-
3,,高橋 咲妃惠,4,■,■,■,■,,39,13,1,33.3,3.25,0,0,0,-,0,-,10,2,1,4,26.0,27,21.0,0.0,77.8
4,,堀崎 智恵美,4,□,■,■,■,,17,5,2,29.4,1.25,0,0,0,-,1,0.25,9,0,0,3,8.3,34,22.0,0.0,64.7
6,,荻野 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,渡邉 和香里,1,■,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,3,0,0,1,8.3,8,3.0,0.0,37.5
8,,中野 清香,3,■,,■,□,,15,5,2,33.3,1.67,0,0,0,-,0,-,6,0,3,0,0.0,0,0.0,0.0,-
9,,笹山 みなみ,4,■,■,■,■,,3,2,1,66.7,0.50,0,0,0,-,0,-,13,0,1,5,9.6,0,0.0,0.0,-
10,,梅津 結子,3,,□,□,■,,17,3,2,17.6,1.00,0,0,0,-,2,0.67,8,0,0,2,6.2,0,0.0,0.0,-
11,,渡邊 彩,4,■,■,■,■,,21,8,1,38.1,2.00,0,0,0,-,2,0.50,12,0,1,4,8.3,0,0.0,0.0,-
13,L,大内 世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,12.0,0.0,75.0
16,L,逆瀬川 由衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川尻 彩香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,158,49,12,31.0,12.25,0,0,0,-,5,1.25,82,5,8,24,12.2,85,58.0,0.0,68.2
