背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,3,□,□,□,,,11,2,0,18.2,0.67,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山形 美沙紀,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,1,0.33,5,1,1,1,21.0,28,18.0,0.0,64.3
3,,川口 美久,3,■,■,■,,,30,10,1,33.3,3.33,0,0,0,-,1,0.33,6,1,1,0,16.7,1,0.0,0.0,0.0
4,,福田 みつ子,3,■,■,■,,,13,2,1,15.4,0.67,0,0,0,-,0,-,13,1,0,8,21.5,2,2.0,0.0,100.0
5,,吉岡 みなみ,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,9.0,0.0,56.2
9,,酢田 眞実,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,19,4,2,21.1,1.33,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,武次 稜佳,3,■,■,■,,,29,5,3,17.2,1.67,0,0,0,-,0,-,8,1,0,8,35.0,22,8.0,0.0,36.4
15,,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,28,8,23.9,9.33,0,0,0,-,2,0.67,45,4,2,23,20.3,69,37.0,0.0,53.6
