背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,4,■,■,■,■,,32,8,1,25.0,2.00,0,0,0,-,1,0.25,14,0,0,7,12.5,0,0.0,0.0,-
2,,佐々原 和,4,■,■,■,■,,59,19,4,32.2,4.75,0,0,0,-,1,0.25,10,0,1,6,15.0,22,12.0,0.0,54.5
4,,吉井 奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,正 里菜,4,■,■,■,■,,5,0,0,0.0,-,0,0,0,-,0,-,20,0,0,8,10.0,2,0.0,0.0,0.0
8,,岡部 彩花,4,■,■,■,■,,59,20,2,33.9,5.00,1,1,0,100.0,0,-,18,2,0,12,25.6,3,1.0,0.0,33.3
10,,中村 早紀子,4,■,■,■,■,,46,12,2,26.1,3.00,1,1,0,100.0,5,1.25,20,1,1,10,16.5,54,38.0,0.0,70.4
12,,廣瀬 彩乃,4,■,■,■,■,,24,10,0,41.7,2.50,0,0,0,-,1,0.25,17,1,1,9,17.9,0,0.0,0.0,-
13,L,塚本 尚子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
17,L,樋口 沙樹,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,225,69,9,30.7,17.25,2,2,0,100.0,8,2.00,99,4,3,52,16.4,91,57.0,0.0,62.6
