背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山形 美沙紀,3,■,■,■,,,10,2,0,20.0,0.67,0,0,0,-,1,0.33,8,1,0,2,16.2,20,4.0,0.0,20.0
3,,川口 美久,2,■,■,,,,24,5,5,20.8,2.50,0,0,0,-,0,-,5,0,0,2,10.0,1,0.0,0.0,0.0
4,,福田 みつ子,3,■,■,■,,,34,13,2,38.2,4.33,0,0,0,-,1,0.33,11,1,1,2,13.6,1,1.0,0.0,100.0
5,,吉岡 みなみ,2,,□,■,,,2,0,0,0.0,-,0,0,0,-,0,-,6,0,1,1,4.2,1,0.0,0.0,0.0
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
9,,酢田 眞実,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,28,12,3,42.9,4.00,0,0,0,-,3,1.00,7,0,1,1,3.6,0,0.0,0.0,-
13,,和多 桃子,2,■,■,,,,1,0,0,0.0,-,0,0,0,-,0,-,7,1,0,3,25.0,0,0.0,0.0,-
14,,武次 稜佳,3,■,■,■,,,35,14,2,40.0,4.67,0,0,0,-,0,-,15,1,1,7,17.0,39,9.0,0.0,23.1
15,,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,1,,,■,,,6,0,2,0.0,-,0,0,0,-,0,-,8,1,0,4,22.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,140,46,14,32.9,15.33,0,0,0,-,5,1.67,71,5,4,24,14.6,71,20.0,0.0,28.2
