背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,5,■,■,■,■,■,18,7,0,38.9,1.40,0,0,0,-,1,0.20,9,0,1,4,11.1,1,1.0,0.0,100.0
2,,平川 実愛,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,0.0,33.3
3,L,福田 有里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2
4,,田井 琴美,5,■,■,■,■,■,35,7,3,20.0,1.40,0,0,0,-,0,-,17,0,1,5,7.4,28,11.0,0.0,39.3
5,,大楠 鼓雪,5,■,■,■,■,■,36,14,3,38.9,2.80,0,0,0,-,1,0.20,16,0,0,4,6.2,0,0.0,0.0,-
6,,馬渡 晴菜,5,■,■,■,■,■,4,4,0,100.0,0.80,0,0,0,-,2,0.40,13,0,1,5,9.6,1,0.0,0.0,0.0
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,正田 美友貴,3,□,,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松本 晴香,3,■,■,■,,,28,8,3,28.6,2.67,1,0,1,0.0,1,0.33,8,0,3,4,12.5,0,0.0,0.0,-
12,,高本 佳澄,5,■,■,■,■,■,56,17,8,30.4,3.40,0,0,0,-,0,-,12,0,2,5,10.4,41,15.0,0.0,36.6
13,,吉里 遥,5,□,□,□,■,■,24,8,1,33.3,1.60,0,0,0,-,0,-,9,0,2,2,5.6,2,1.0,0.0,50.0
14,,吉本 梓穂,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,13,0,0,4,7.7,8,3.0,0.0,37.5
16,,野上 紗希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,浮島 綾乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,201,65,18,32.3,13.00,1,0,1,0.0,5,1.00,99,0,10,33,8.3,103,44.0,0.0,42.7
