背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,田村 真希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,竹本 由美,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,11,0,1,2,4.5,0,0.0,0.0,-
3,L,座安 好香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
4,,石川 綾菜,3,■,■,■,,,40,12,4,30.0,4.00,1,0,1,0.0,2,0.67,4,0,0,1,6.2,2,0.0,0.0,0.0
6,,黒木 麻衣,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,23,6,2,26.1,2.00,0,0,0,-,0,-,12,0,1,5,10.4,27,16.0,0.0,59.3
8,,河野 舞,1,,,□,,,8,4,0,50.0,4.00,1,1,0,100.0,0,-,1,0,1,0,0.0,2,0.0,0.0,0.0
9,,高桑 裕恵,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,5,1.67,11,0,1,4,9.1,0,0.0,0.0,-
11,,萩原 希,3,■,■,■,,,21,4,1,19.0,1.33,0,0,0,-,0,-,9,0,0,3,8.3,21,7.0,0.0,33.3
13,,清水 玲衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鶴ヶ崎 佳寿葉,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,2,0.0,0.0,0.0
15,,原田 美愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小清水 茉弥,3,■,■,■,,,17,5,1,29.4,1.67,0,0,0,-,1,0.33,12,0,0,4,8.3,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,125,37,8,29.6,12.33,2,1,1,50.0,8,2.67,63,0,4,20,7.9,68,34.0,0.0,50.0
