背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,4,■,■,■,■,,15,1,2,6.7,0.25,0,0,0,-,3,0.75,12,1,2,5,18.8,2,1.0,0.0,50.0
2,,山形 美沙紀,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,5,41.0,5,2.0,0.0,40.0
3,,川口 美久,4,■,■,■,■,,64,21,4,32.8,5.25,0,0,0,-,0,-,11,2,0,6,28.2,9,4.0,0.0,44.4
4,,福田 みつ子,4,■,■,■,■,,36,17,1,47.2,4.25,1,0,0,0.0,4,1.00,18,2,1,8,20.0,0,0.0,0.0,-
5,,吉岡 みなみ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
8,L,佐藤 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
9,,酢田 眞実,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
10,,矢城 あさみ,4,■,■,■,■,,40,16,1,40.0,4.00,0,0,0,-,2,0.50,14,0,1,7,12.5,0,0.0,0.0,-
13,,和多 桃子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,6,12.5,0,0.0,0.0,-
14,,武次 稜佳,4,■,■,■,■,,37,11,2,29.7,2.75,0,0,0,-,0,-,19,1,1,12,20.0,60,22.0,0.0,36.7
15,,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,192,66,10,34.4,16.50,1,0,0,0.0,9,2.25,99,7,5,53,19.2,90,40.0,0.0,44.4
