背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,竹本 由美,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,8,0,0,0,0.0,0,0.0,0.0,-
3,L,座安 好香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,3,■,■,■,,,30,8,2,26.7,2.67,7,3,1,42.9,0,-,3,0,1,0,0.0,3,1.0,0.0,33.3
6,,黒木 麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,33,8,0,24.2,2.67,1,1,0,100.0,0,-,9,1,1,2,16.7,22,10.0,0.0,45.5
8,,河野 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高桑 裕恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,萩原 希,3,■,■,■,,,22,6,2,27.3,2.00,0,0,0,-,1,0.33,14,1,0,4,12.9,18,8.0,0.0,44.4
12,,齊藤 葉月,3,□,□,□,,,10,5,0,50.0,1.67,0,0,0,-,0,-,6,0,0,3,12.5,7,0.0,0.0,0.0
13,,清水 玲衣,1,,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
14,L,鶴ヶ崎 佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,0.0,46.7
15,,原田 美愛実,3,■,■,■,,,11,3,0,27.3,1.00,0,0,0,-,1,0.33,7,0,2,2,7.1,0,0.0,0.0,-
17,,小清水 茉弥,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,1,0.33,8,0,1,6,18.8,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,120,32,5,26.7,10.67,8,4,1,50.0,4,1.33,58,2,6,18,10.9,66,26.0,0.0,39.4
