背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,13,8,1,61.5,2.67,0,0,0,-,8,2.67,9,0,1,4,11.1,0,0.0,0.0,-
2,L,高橋 昌美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,奥村 麻依,3,■,■,■,,,18,9,0,50.0,3.00,0,0,0,-,3,1.00,14,0,0,8,14.3,0,0.0,0.0,-
4,,中村 亜友美,3,■,■,■,,,24,6,0,25.0,2.00,1,0,0,0.0,1,0.33,13,0,2,5,9.6,17,12.0,0.0,70.6
5,,位田 愛,1,□,,,,,5,2,0,40.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
6,,シッティラック オヌマー,3,■,■,■,,,26,8,4,30.8,2.67,3,0,1,0.0,1,0.33,14,1,3,7,18.2,0,0.0,0.0,-
7,,田中 美咲,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,14,1,0,9,21.8,0,0.0,0.0,-
9,,金杉 由香,2,□,,□,,,8,5,0,62.5,2.50,1,0,0,0.0,0,-,3,0,0,1,8.3,0,0.0,0.0,-
11,,田中 瑞稀,3,■,■,■,,,27,9,2,33.3,3.00,2,0,0,0.0,1,0.33,7,0,1,0,0.0,21,12.0,0.0,57.1
12,,安藤 典莉子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,橘井 友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小幡 真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
16,,山本 美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,122,47,7,38.5,15.67,7,0,1,0.0,15,5.00,75,2,7,34,13.5,59,39.0,0.0,66.1
