背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,4,■,■,■,■,,20,4,2,20.0,1.00,0,0,0,-,0,-,9,0,0,4,11.1,0,0.0,0.0,-
2,,平川 実愛,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,2,0.0,0.0,0.0
3,L,福田 有里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,9.0,0.0,39.1
4,,田井 琴美,4,■,■,■,■,,27,6,1,22.2,1.50,0,0,0,-,1,0.25,15,0,1,10,16.7,25,15.0,0.0,60.0
5,,大楠 鼓雪,4,■,■,■,■,,29,15,1,51.7,3.75,0,0,0,-,2,0.50,25,2,1,14,21.2,1,1.0,0.0,100.0
6,,馬渡 晴菜,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,3,0.75,11,0,0,6,13.6,1,0.0,0.0,0.0
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松本 晴香,4,■,■,■,■,,50,15,3,30.0,3.75,1,0,1,0.0,3,0.75,14,0,0,3,5.4,0,0.0,0.0,-
10,,磯部 成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高本 佳澄,4,■,■,■,■,,49,23,2,46.9,5.75,0,0,0,-,0,-,9,0,0,7,19.4,32,11.0,0.0,34.4
14,,吉本 梓穂,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,9,4.0,0.0,44.4
16,,野上 紗希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,182,66,9,36.3,16.50,1,0,1,0.0,9,2.25,93,2,2,50,15.4,93,40.0,0.0,43.0
