背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,田村 真希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,竹本 由美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
3,L,座安 好香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,3.0,0.0,37.5
4,,石川 綾菜,1,,,□,,,13,2,1,15.4,2.00,0,0,0,-,0,-,4,0,1,2,12.5,0,0.0,0.0,-
6,,黒木 麻衣,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,32,14,4,43.8,4.67,0,0,0,-,1,0.33,8,1,1,3,19.4,25,14.0,0.0,56.0
8,,河野 舞,1,□,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高桑 裕恵,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,1,0.33,13,0,0,5,9.6,0,0.0,0.0,-
11,,萩原 希,3,■,■,■,,,27,9,2,33.3,3.00,0,0,0,-,0,-,11,0,1,3,6.8,18,9.0,0.0,50.0
13,,清水 玲衣,3,■,■,■,,,31,7,1,22.6,2.33,3,0,0,0.0,0,-,5,0,0,2,10.0,12,5.0,0.0,41.7
14,,鶴ヶ崎 佳寿葉,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,5,3.0,0.0,60.0
15,,原田 美愛実,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小清水 茉弥,3,■,■,■,,,16,5,1,31.2,1.67,0,0,0,-,0,-,10,1,0,4,18.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,135,45,10,33.3,15.00,3,0,0,0.0,2,0.67,64,2,3,21,10.7,68,34.0,0.0,50.0
