背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,1,□,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山形 美沙紀,4,■,□,□,□,,9,3,1,33.3,0.75,0,0,0,-,0,-,1,0,0,1,25.0,15,7.0,0.0,46.7
3,,川口 美久,4,■,■,■,■,,48,14,2,29.2,3.50,0,0,0,-,3,0.75,8,1,0,4,22.5,2,1.0,0.0,50.0
4,,福田 みつ子,4,■,■,■,■,,43,8,0,18.6,2.00,0,0,0,-,1,0.25,11,0,0,5,11.4,0,0.0,0.0,-
5,,吉岡 みなみ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
8,L,佐藤 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
9,,酢田 眞実,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
10,,矢城 あさみ,4,■,■,■,■,,31,10,3,32.3,2.50,0,0,0,-,2,0.50,20,1,2,8,14.0,0,0.0,0.0,-
13,,和多 桃子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,13,0,0,1,1.9,0,0.0,0.0,-
14,,武次 稜佳,4,■,■,■,■,,38,11,1,28.9,2.75,0,0,0,-,2,0.50,14,0,1,3,5.4,46,32.0,0.0,69.6
15,,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,3,,■,■,■,,14,7,1,50.0,2.33,0,0,0,-,3,1.00,12,0,0,5,10.4,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,185,54,8,29.2,13.50,0,0,0,-,11,2.75,90,2,3,31,10.4,80,53.0,0.0,66.2
