背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,3,■,■,■,,,14,10,0,71.4,3.33,0,0,0,-,5,1.67,11,0,2,1,2.3,0,0.0,0.0,-
2,,雨堤 みなみ,3,■,■,■,,,40,11,1,27.5,3.67,2,0,0,0.0,1,0.33,15,0,1,1,1.7,0,0.0,0.0,-
3,,高橋 咲妃惠,3,■,■,■,,,21,6,1,28.6,2.00,0,0,0,-,0,-,9,2,0,4,28.9,12,10.0,0.0,83.3
4,,堀崎 智恵美,3,■,■,■,,,20,6,0,30.0,2.00,0,0,0,-,0,-,11,0,0,4,9.1,25,23.0,0.0,92.0
6,L,荻野 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,渡邉 和香里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
8,,中野 清香,3,□,□,□,,,7,3,0,42.9,1.00,0,0,0,-,1,0.33,2,0,0,0,0.0,0,0.0,0.0,-
9,,笹山 みなみ,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,14,1,1,1,8.9,0,0.0,0.0,-
11,,渡邊 彩,3,■,■,■,,,27,14,1,51.9,4.67,0,0,0,-,1,0.33,13,2,0,3,19.6,1,1.0,0.0,100.0
13,L,大内 世莉香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,0.0,61.9
16,,逆瀬川 由衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川尻 彩香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,129,50,3,38.8,16.67,2,0,0,0.0,8,2.67,75,5,4,14,10.5,66,52.0,0.0,78.8
