背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,1,35.0,0,0.0,0.0,-
2,,竹本 由美,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,11,2,0,2,20.9,0,0.0,0.0,-
3,L,座安 好香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,2,■,,□,,,9,2,3,22.2,1.00,2,0,2,0.0,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0
6,,黒木 麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,20,6,1,30.0,2.00,0,0,0,-,0,-,10,1,1,2,15.0,19,11.0,0.0,57.9
8,,河野 舞,3,□,■,■,,,29,12,3,41.4,4.00,2,1,1,50.0,1,0.33,11,0,2,2,4.5,4,3.0,0.0,75.0
9,,高桑 裕恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,萩原 希,3,■,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,1,0,0,0,0.0,14,8.0,0.0,57.1
12,,齊藤 葉月,3,□,■,■,,,28,7,2,25.0,2.33,0,0,0,-,0,-,6,0,0,2,8.3,24,14.0,0.0,58.3
13,,清水 玲衣,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,L,鶴ヶ崎 佳寿葉,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,6.0,0.0,75.0
15,,原田 美愛実,3,■,■,■,,,9,2,2,22.2,0.67,0,0,0,-,0,-,7,0,0,2,7.1,0,0.0,0.0,-
17,,小清水 茉弥,3,■,■,■,,,18,5,1,27.8,1.67,0,0,0,-,1,0.33,7,0,0,1,3.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,118,36,12,30.5,12.00,4,1,3,25.0,2,0.67,57,4,3,12,11.6,71,44.0,0.0,62.0
