背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,5,■,■,■,■,■,21,11,1,52.4,2.20,0,0,0,-,2,0.40,17,1,0,3,9.1,0,0.0,0.0,-
2,,佐々原 和,5,■,■,■,■,■,51,17,3,33.3,3.40,1,0,0,0.0,0,-,15,2,0,7,22.3,28,19.0,0.0,67.9
4,,吉井 奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,正 里菜,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,2,0.40,19,1,1,7,13.4,0,0.0,0.0,-
8,,岡部 彩花,5,■,■,■,■,■,54,19,1,35.2,3.80,2,0,0,0.0,0,-,15,0,0,8,13.3,4,1.0,0.0,25.0
10,,中村 早紀子,5,■,■,■,■,■,34,20,3,58.8,4.00,3,0,1,0.0,0,-,20,0,1,7,8.8,32,19.0,0.0,59.4
12,,廣瀬 彩乃,5,■,■,■,■,■,26,8,1,30.8,1.60,0,0,0,-,4,0.80,15,1,1,4,12.0,0,0.0,0.0,-
13,L,塚本 尚子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,11.0,0.0,68.8
17,L,樋口 沙樹,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,190,76,9,40.0,15.20,6,0,1,0.0,8,1.60,104,5,4,36,12.5,82,52.0,0.0,63.4
