背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,3,□,□,,□,,9,0,1,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
2,,山形 美沙紀,4,■,■,■,■,,11,1,2,9.1,0.25,0,0,0,-,0,-,10,1,0,3,17.5,27,16.0,0.0,59.3
3,,川口 美久,4,■,■,■,■,,63,22,4,34.9,5.50,0,0,0,-,2,0.50,16,0,0,6,9.4,2,1.0,0.0,50.0
4,,福田 みつ子,4,■,■,■,■,,36,13,1,36.1,3.25,0,0,0,-,1,0.25,12,0,1,6,12.5,0,0.0,0.0,-
5,,吉岡 みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
8,L,佐藤 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
9,,酢田 眞実,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,0,0.0,0.0,-
10,,矢城 あさみ,4,■,■,■,■,,29,7,2,24.1,1.75,0,0,0,-,2,0.50,9,1,0,2,16.7,0,0.0,0.0,-
13,,和多 桃子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,9,0,0,6,16.7,0,0.0,0.0,-
14,,武次 稜佳,4,■,■,■,■,,67,18,2,26.9,4.50,0,0,0,-,0,-,16,0,0,8,12.5,39,18.0,0.0,46.2
15,,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,217,62,12,28.6,15.50,0,0,0,-,6,1.50,85,2,3,35,12.6,92,51.0,0.0,55.4
