背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,14,5,2,35.7,1.67,0,0,0,-,3,1.00,15,0,1,7,11.7,1,0.0,0.0,0.0
2,,高橋 昌美,2,□,,□,,,3,2,0,66.7,1.00,0,0,0,-,0,-,4,0,0,3,18.8,1,0.0,0.0,0.0
3,,奥村 麻依,3,■,■,■,,,19,8,0,42.1,2.67,0,0,0,-,4,1.33,8,0,0,2,6.2,0,0.0,0.0,-
4,,中村 亜友美,3,■,■,■,,,24,5,2,20.8,1.67,2,0,1,0.0,1,0.33,10,0,3,4,10.0,17,12.0,0.0,70.6
6,,シッティラック オヌマー,3,■,■,■,,,31,14,3,45.2,4.67,3,1,0,33.3,2,0.67,9,0,2,4,11.1,0,0.0,0.0,-
7,,田中 美咲,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,1,0.33,12,1,0,11,29.6,0,0.0,0.0,-
8,,寺井 有美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,井上 琴絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,田中 瑞稀,3,■,■,■,,,30,11,0,36.7,3.67,4,1,0,25.0,1,0.33,15,0,2,9,15.0,9,6.0,0.0,66.7
12,,安藤 典莉子,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,橘井 友香,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,1,0,1,0,0.0,2,0.0,0.0,0.0
15,L,小幡 真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
16,,山本 美沙,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,128,48,7,37.5,16.00,9,2,1,22.2,12,4.00,75,1,9,40,14.4,51,32.0,0.0,62.7
