背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,田村 真希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,竹本 由美,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,1,0,4,18.0,0,0.0,0.0,-
3,L,座安 好香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
4,,石川 綾菜,1,■,,,,,4,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,黒木 麻衣,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,31,11,3,35.5,3.67,1,0,1,0.0,0,-,11,1,0,4,16.4,26,16.0,0.0,61.5
8,,河野 舞,1,,□,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高桑 裕恵,3,■,■,■,,,12,1,0,8.3,0.33,0,0,0,-,1,0.33,15,0,1,3,5.0,1,1.0,0.0,100.0
11,,萩原 希,3,■,■,■,,,21,8,1,38.1,2.67,0,0,0,-,0,-,7,0,1,0,0.0,13,5.0,0.0,38.5
13,,清水 玲衣,3,□,■,■,,,43,14,5,32.6,4.67,2,0,0,0.0,0,-,5,0,1,2,10.0,8,3.0,0.0,37.5
14,,鶴ヶ崎 佳寿葉,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,2,10.0,9,3.0,0.0,33.3
15,,原田 美愛実,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
17,,小清水 茉弥,3,■,■,■,,,12,2,0,16.7,0.67,0,0,0,-,1,0.33,6,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,130,39,10,30.0,13.00,3,0,1,0.0,2,0.67,61,2,4,16,9.2,70,36.0,0.0,51.4
