背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,3,1.00,16,3,0,1,16.6,4,3.0,0.0,75.0
2,,倉見 夏乃,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,13,0,0,7,13.5,0,0.0,0.0,-
3,,和才 奈々美,3,■,■,■,,,24,3,2,12.5,1.00,0,0,0,-,0,-,13,1,2,1,8.1,27,14.0,0.0,51.9
4,,古屋 美紀,3,■,■,■,,,18,6,1,33.3,2.00,0,0,0,-,4,1.33,5,0,2,2,10.0,0,0.0,0.0,-
5,,色摩 知巳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,宮城 奈菜子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-
7,L,駒井 士峰,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,15.0,0.0,48.4
8,,南 美寿希,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
9,,厨子 真帆,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,平谷 里奈,3,■,■,■,,,57,17,3,29.8,5.67,5,0,0,0.0,1,0.33,11,1,1,9,27.7,12,6.0,0.0,50.0
12,,太田 あかり,1,,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,吉川 ひかる,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
14,,大盛 梢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,柏木 裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,125,35,7,28.0,11.67,5,0,0,0.0,9,3.00,71,5,7,25,14.4,74,38.0,0.0,51.4
