背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川上 真央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石橋 朋美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,江畑 幸子,3,■,■,■,,,35,16,0,45.7,5.33,9,3,0,33.3,1,0.33,11,1,1,8,25.5,0,0.0,0.0,-
8,,三橋 聡恵,3,■,■,■,,,43,20,1,46.5,6.67,3,2,1,66.7,0,-,13,1,3,2,10.0,29,20.0,0.0,69.0
9,,松浦 寛子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,0,0,3,6.8,0,0.0,0.0,-
10,,坂下 麻衣子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,矢野 美子,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,1,0.33,13,0,0,4,7.7,0,0.0,0.0,-
12,,清水 眞衣,3,■,■,■,,,14,5,1,35.7,1.67,0,0,0,-,0,-,6,0,2,3,12.5,0,0.0,0.0,-
13,,神田 さくら,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,清水 まどか,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,0,0.0,0.0,-
16,,宇田 沙織,3,■,■,■,,,17,7,2,41.2,2.33,1,0,1,0.0,0,-,10,1,2,2,13.0,22,16.0,0.0,72.7
17,,高橋 千晶,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
18,L,新井 祐喜子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,7.0,0.0,87.5
22,L,谷 七海,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,121,54,4,44.6,18.00,13,5,2,38.5,3,1.00,75,3,8,26,11.9,59,43.0,0.0,72.9
