背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,4,□,□,□,□,,2,1,1,50.0,0.25,0,0,0,-,2,0.50,0,0,0,0,-,0,0.0,0.0,-
2,,山形 美沙紀,4,■,■,■,■,,15,1,1,6.7,0.25,0,0,0,-,1,0.25,12,0,1,4,8.3,27,12.0,0.0,44.4
3,,川口 美久,4,■,■,■,■,,50,20,2,40.0,5.00,0,0,0,-,1,0.25,12,0,0,5,10.4,2,1.0,0.0,50.0
4,,福田 みつ子,4,■,■,■,■,,38,10,1,26.3,2.50,0,0,0,-,2,0.50,22,0,1,8,9.1,1,1.0,0.0,100.0
5,,吉岡 みなみ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-
8,L,佐藤 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
9,,酢田 眞実,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,3,22.1,0,0.0,0.0,-
10,,矢城 あさみ,4,■,■,■,■,,36,13,1,36.1,3.25,0,0,0,-,2,0.50,9,0,0,3,8.3,0,0.0,0.0,-
13,,和多 桃子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,11,0,1,2,4.5,0,0.0,0.0,-
14,,武次 稜佳,4,■,■,■,■,,32,11,2,34.4,2.75,0,0,0,-,1,0.25,9,0,0,4,11.1,46,31.0,0.0,67.4
15,,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,175,57,8,32.6,14.25,0,0,0,-,9,2.25,87,1,3,33,10.4,94,57.0,0.0,60.6
