背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,3,■,■,■,,,22,6,0,27.3,2.00,0,0,0,-,2,0.67,8,1,1,3,19.4,0,0.0,0.0,-
2,,佐々原 和,3,■,■,■,,,40,18,0,45.0,6.00,0,0,0,-,0,-,13,0,0,4,7.7,19,9.0,0.0,47.4
3,,今井 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉井 奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
6,,宮井 遥,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,正 里菜,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,1,0.33,7,0,1,2,7.1,0,0.0,0.0,-
8,,岡部 彩花,3,■,■,■,,,36,14,0,38.9,4.67,1,0,0,0.0,0,-,14,0,2,6,10.7,3,1.0,0.0,33.3
10,,中村 早紀子,3,■,■,■,,,20,6,0,30.0,2.00,1,1,0,100.0,0,-,16,0,0,8,12.5,20,8.0,0.0,40.0
12,,廣瀬 彩乃,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,0,-,14,1,0,8,21.4,0,0.0,0.0,-
13,L,塚本 尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
14,,佐野 遥香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,樋口 沙樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,137,53,0,38.7,17.67,2,1,0,50.0,3,1.00,73,2,4,31,13.1,59,31.0,0.0,52.5
