背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,7,6,0,85.7,2.00,0,0,0,-,2,0.67,10,1,2,3,15.5,0,0.0,0.0,-
2,L,高橋 昌美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,奥村 麻依,3,■,■,■,,,14,4,1,28.6,1.33,0,0,0,-,2,0.67,8,0,1,3,9.4,1,0.0,0.0,0.0
4,,中村 亜友美,3,■,■,■,,,23,9,3,39.1,3.00,3,2,0,66.7,2,0.67,13,1,0,9,23.5,16,10.0,0.0,62.5
5,,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,シッティラック オヌマー,3,■,■,■,,,21,8,1,38.1,2.67,2,0,0,0.0,0,-,14,2,2,4,20.0,0,0.0,0.0,-
7,,田中 美咲,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,9,1,0,1,11.7,0,0.0,0.0,-
9,,金杉 由香,2,■,■,,,,21,6,2,28.6,3.00,0,0,0,-,1,0.50,4,0,0,2,12.5,7,2.0,0.0,28.6
11,,田中 瑞稀,2,,□,■,,,16,7,0,43.8,3.50,1,1,0,100.0,0,-,11,0,0,3,6.8,15,7.0,0.0,46.7
12,,安藤 典莉子,1,,□,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,小川 杏奈,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,橘井 友香,1,,,□,,,4,1,1,25.0,1.00,1,0,0,0.0,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0
15,L,小幡 真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,12.0,0.0,63.2
16,,山本 美沙,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,4,0,1,2,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,44,9,39.6,14.67,7,3,0,42.9,8,2.67,76,5,6,28,14.7,59,31.0,0.0,52.5
