背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,1,,□,,,,3,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
2,,山形 美沙紀,4,■,■,■,■,,25,9,2,36.0,2.25,0,0,0,-,1,0.25,10,0,1,5,12.5,47,30.0,0.0,63.8
3,,川口 美久,4,■,■,■,■,,53,19,6,35.8,4.75,0,0,0,-,1,0.25,13,2,0,3,21.2,5,2.0,0.0,40.0
4,,福田 みつ子,4,□,□,□,■,,28,10,1,35.7,2.50,0,0,0,-,1,0.25,6,0,1,1,4.2,0,0.0,0.0,-
5,,吉岡 みなみ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
8,L,佐藤 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
9,,酢田 眞実,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,2,26.0,0,0.0,0.0,-
10,,矢城 あさみ,4,■,■,■,■,,19,9,2,47.4,2.25,0,0,0,-,1,0.25,7,0,1,1,3.6,1,0.0,0.0,0.0
13,,和多 桃子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
14,,武次 稜佳,3,■,■,■,,,13,3,2,23.1,1.00,0,0,0,-,0,-,11,0,0,2,4.5,27,12.0,0.0,44.4
15,,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,4,■,■,■,■,,7,1,1,14.3,0.25,0,0,0,-,1,0.25,15,1,0,5,13.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,148,51,14,34.5,12.75,0,0,0,-,6,1.50,80,4,3,22,11.4,90,50.0,0.0,55.6
