背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,5,■,■,■,■,■,30,17,4,56.7,3.40,0,0,0,-,4,0.80,18,2,1,3,13.1,0,0.0,0.0,-
2,,高橋 昌美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,奥村 麻依,5,■,■,■,■,■,23,7,1,30.4,1.40,0,0,0,-,6,1.20,13,0,0,4,7.7,1,0.0,0.0,0.0
4,,中村 亜友美,5,■,■,■,■,■,29,15,3,51.7,3.00,0,0,0,-,0,-,12,0,0,6,12.5,48,31.0,0.0,64.6
6,,シッティラック オヌマー,5,■,■,■,■,■,43,15,6,34.9,3.00,3,1,1,33.3,0,-,25,2,1,6,13.2,1,1.0,0.0,100.0
7,,田中 美咲,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,20,1,1,2,6.5,0,0.0,0.0,-
8,,寺井 有美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,金杉 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,井上 琴絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,田中 瑞稀,5,■,■,■,■,■,44,13,3,29.5,2.60,2,0,0,0.0,0,-,15,0,1,6,10.0,35,21.0,0.0,60.0
12,,安藤 典莉子,3,,□,□,,□,5,1,0,20.0,0.33,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
13,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小幡 真子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
16,,山本 美沙,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,174,68,17,39.1,13.60,5,1,1,20.0,10,2.00,111,5,4,28,10.1,100,62.0,0.0,62.0
