背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,14,9,1,64.3,3.00,0,0,0,-,2,0.67,9,0,1,3,8.3,0,0.0,0.0,-
2,,高橋 昌美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
3,,奥村 麻依,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,5,1.67,10,0,0,5,12.5,0,0.0,0.0,-
4,,中村 亜友美,3,■,■,■,,,18,5,2,27.8,1.67,1,0,1,0.0,1,0.33,9,1,2,3,19.4,25,16.0,0.0,64.0
6,,シッティラック オヌマー,3,■,■,■,,,28,16,3,57.1,5.33,3,1,1,33.3,0,-,18,0,2,8,11.1,4,2.0,0.0,50.0
7,,田中 美咲,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,4,11.1,1,0.0,0.0,0.0
8,,寺井 有美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,金杉 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,L,井上 琴絵,1,〇,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,田中 瑞稀,3,■,■,■,,,19,8,1,42.1,2.67,3,0,1,0.0,1,0.33,18,0,1,5,6.9,11,4.0,0.0,36.4
12,,安藤 典莉子,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小幡 真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
16,,山本 美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,95,47,7,49.5,15.67,7,1,3,14.3,9,3.00,73,1,6,28,11.0,51,28.0,0.0,54.9
