背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,3,■,■,■,,,11,3,1,27.3,1.00,0,0,0,-,1,0.33,6,0,0,2,8.3,0,0.0,0.0,-
2,,平川 実愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,17.0,0.0,45.9
4,,田井 琴美,3,■,■,■,,,19,3,2,15.8,1.00,0,0,0,-,0,-,6,0,0,2,8.3,13,7.0,0.0,53.8
5,,大楠 鼓雪,3,■,■,■,,,16,6,1,37.5,2.00,0,0,0,-,1,0.33,6,0,0,2,8.3,1,1.0,0.0,100.0
6,,馬渡 晴菜,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,5,0,1,1,5.0,0,0.0,0.0,-
7,,押川 真保,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,松本 晴香,3,■,■,■,,,31,5,4,16.1,1.67,3,1,1,33.3,2,0.67,5,0,0,1,5.0,0,0.0,0.0,-
12,,高本 佳澄,3,■,■,■,,,28,5,6,17.9,1.67,0,0,0,-,1,0.33,5,0,3,0,0.0,14,10.0,0.0,71.4
14,,吉本 梓穂,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,2,1,5.0,2,2.0,0.0,100.0
16,,野上 紗希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,107,22,14,20.6,7.33,3,1,1,33.3,6,2.00,39,0,6,9,5.8,67,37.0,0.0,55.2
