背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,倉見 夏乃,3,■,■,■,,,5,2,0,40.0,0.67,0,0,0,-,3,1.00,9,0,2,2,5.6,0,0.0,0.0,-
3,,和才 奈々美,4,■,■,■,■,,53,20,4,37.7,5.00,0,0,0,-,2,0.50,25,2,1,20,26.4,28,18.0,0.0,64.3
4,,古屋 美紀,4,■,■,■,■,,12,2,2,16.7,0.50,0,0,0,-,2,0.50,10,0,0,6,15.0,0,0.0,0.0,-
5,,色摩 知巳,1,,□,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,4,1.0,0.0,25.0
6,,宮城 奈菜子,3,,□,□,■,,10,4,0,40.0,1.33,0,0,0,-,0,-,5,1,1,0,16.0,0,0.0,0.0,-
7,L,駒井 士峰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,0.0,52.6
8,,南 美寿希,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,11,0,1,4,9.1,0,0.0,0.0,-
9,,厨子 真帆,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
10,,菅野 菜緒美,4,■,■,■,■,,24,11,2,45.8,2.75,0,0,0,-,1,0.25,9,1,0,3,17.2,38,21.0,0.0,55.3
11,,平谷 里奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
12,,太田 あかり,4,■,■,■,■,,51,16,3,31.4,4.00,1,0,0,0.0,0,-,11,0,0,4,9.1,1,0.0,0.0,0.0
13,,吉川 ひかる,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
14,L,大盛 梢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,158,56,11,35.4,14.00,1,0,0,0.0,8,2.00,85,4,5,42,16.1,91,50.0,0.0,54.9
