背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,3,■,■,■,,,15,3,1,20.0,1.00,1,0,0,0.0,2,0.67,9,0,0,1,2.8,0,0.0,0.0,-
2,,平川 実愛,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,5.0,0.0,45.5
4,,田井 琴美,3,■,■,■,,,23,4,3,17.4,1.33,1,0,1,0.0,0,-,9,0,1,1,2.8,25,13.0,0.0,52.0
5,,大楠 鼓雪,3,■,■,■,,,18,6,2,33.3,2.00,0,0,0,-,0,-,8,1,1,4,22.5,1,0.0,0.0,0.0
6,,馬渡 晴菜,3,■,■,■,,,4,0,0,0.0,-,1,0,0,0.0,5,1.67,6,0,0,2,8.3,0,0.0,0.0,-
7,,押川 真保,1,,□,,,,2,1,1,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,松本 晴香,3,■,■,■,,,37,4,2,10.8,1.33,4,0,0,0.0,1,0.33,13,0,1,1,1.9,0,0.0,0.0,-
12,,高本 佳澄,3,■,■,■,,,42,9,6,21.4,3.00,0,0,0,-,3,1.00,5,0,1,3,15.0,21,12.0,0.0,57.1
14,,吉本 梓穂,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,9,5.0,0.0,55.6
16,,野上 紗希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,141,27,15,19.1,9.00,7,0,1,0.0,11,3.67,54,1,4,14,8.0,68,36.0,0.0,52.9
