背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,5,■,■,■,■,■,14,5,2,35.7,1.00,0,0,0,-,1,0.20,14,1,1,3,11.1,0,0.0,0.0,-
2,,平川 実愛,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
3,L,福田 有里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,41,22.0,0.0,53.7
4,,田井 琴美,5,■,■,■,■,■,33,8,1,24.2,1.60,0,0,0,-,0,-,19,1,0,10,18.4,20,12.0,0.0,60.0
5,,大楠 鼓雪,5,■,■,■,■,■,38,12,1,31.6,2.40,0,0,0,-,1,0.20,19,0,2,8,10.5,1,0.0,0.0,0.0
6,,馬渡 晴菜,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,18,0,0,8,11.1,1,0.0,0.0,0.0
7,,押川 真保,1,,,□,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,正田 美友貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松本 晴香,5,■,■,■,■,■,76,18,4,23.7,3.60,3,1,1,33.3,4,0.80,12,0,4,0,0.0,0,0.0,0.0,-
11,L,北川 海育,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高本 佳澄,5,■,■,■,■,■,48,23,2,47.9,4.60,0,0,0,-,1,0.20,7,1,2,1,15.0,20,10.0,0.0,50.0
13,,吉里 遥,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
14,,吉本 梓穂,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,4,14.3,9,4.0,0.0,44.4
16,,野上 紗希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,211,66,10,31.3,13.20,3,1,1,33.3,7,1.40,106,3,10,37,11.2,92,48.0,0.0,52.2
