背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,3,■,■,■,,,23,10,0,43.5,3.33,0,0,0,-,1,0.33,12,0,0,3,6.2,0,0.0,0.0,-
2,,佐々原 和,3,■,■,■,,,29,12,0,41.4,4.00,0,0,0,-,0,-,13,0,0,6,11.5,14,8.0,0.0,57.1
4,,吉井 奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,正 里菜,3,■,■,■,,,3,3,0,100.0,1.00,0,0,0,-,1,0.33,11,0,1,1,2.3,1,1.0,0.0,100.0
8,,岡部 彩花,3,■,■,■,,,29,13,1,44.8,4.33,0,0,0,-,1,0.33,16,1,0,8,17.5,0,0.0,0.0,-
10,,中村 早紀子,3,■,■,■,,,15,8,0,53.3,2.67,1,0,0,0.0,0,-,10,0,0,4,10.0,23,13.0,0.0,56.5
12,,廣瀬 彩乃,3,■,■,■,,,21,6,1,28.6,2.00,0,0,0,-,3,1.00,10,0,0,5,12.5,0,0.0,0.0,-
13,L,塚本 尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
17,L,樋口 沙樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,120,52,2,43.3,17.33,1,0,0,0.0,6,2.00,72,1,1,27,10.5,48,28.0,0.0,58.3
