背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,4,■,■,■,■,,14,3,1,21.4,0.75,0,0,0,-,0,-,13,0,0,7,13.5,1,0.0,0.0,0.0
2,,平川 実愛,4,■,■,■,■,,39,13,0,33.3,3.25,1,1,0,100.0,0,-,19,2,1,11,22.9,22,8.0,0.0,36.4
3,L,福田 有里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,7.0,0.0,36.8
4,,田井 琴美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,大楠 鼓雪,4,■,■,■,■,,34,11,1,32.4,2.75,0,0,0,-,5,1.25,12,0,0,7,14.6,1,0.0,0.0,0.0
6,,馬渡 晴菜,4,■,■,■,■,,9,4,1,44.4,1.00,0,0,0,-,0,-,12,0,0,7,14.6,0,0.0,0.0,-
7,,押川 真保,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松本 晴香,4,■,■,■,■,,56,12,5,21.4,3.00,1,0,0,0.0,1,0.25,15,1,0,5,15.0,0,0.0,0.0,-
10,,磯部 成里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,高本 佳澄,4,■,■,■,■,,36,13,2,36.1,3.25,0,0,0,-,1,0.25,9,0,3,3,8.3,44,16.0,0.0,36.4
14,,吉本 梓穂,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,3,25.8,4,2.0,0.0,50.0
16,,野上 紗希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,188,56,10,29.8,14.00,2,1,0,50.0,7,1.75,86,4,4,43,16.5,91,33.0,0.0,36.3
