背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,竹本 由美,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,0,0.0,0,0.0,0.0,-
3,L,座安 好香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,13.0,0.0,100.0
4,,石川 綾菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,黒木 麻衣,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,江森 圭美,3,■,■,■,,,28,6,2,21.4,2.00,0,0,0,-,2,0.67,12,0,1,4,8.3,25,18.0,0.0,72.0
8,,河野 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,高桑 裕恵,3,■,■,■,,,17,6,1,35.3,2.00,0,0,0,-,3,1.00,12,0,3,1,2.1,0,0.0,0.0,-
11,,萩原 希,3,■,■,■,,,26,8,1,30.8,2.67,0,0,0,-,0,-,10,0,1,2,5.0,22,17.0,0.0,77.3
13,,清水 玲衣,3,■,■,■,,,46,15,2,32.6,5.00,0,0,0,-,1,0.33,6,0,0,0,0.0,5,4.0,0.0,80.0
14,,鶴ヶ崎 佳寿葉,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,4,25.7,4,3.0,0.0,75.0
17,,小清水 茉弥,3,■,■,■,,,26,14,1,53.8,4.67,0,0,0,-,0,-,14,1,0,3,11.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,143,49,7,34.3,16.33,0,0,0,-,6,2.00,71,2,5,14,7.2,69,55.0,0.0,79.7
