背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,4,■,■,■,■,,14,3,0,21.4,0.75,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
2,,平川 実愛,2,,□,,□,,6,1,0,16.7,0.50,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
3,L,福田 有里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,11.0,0.0,47.8
4,,田井 琴美,4,■,■,■,■,,31,8,3,25.8,2.00,0,0,0,-,0,-,17,0,0,10,14.7,23,18.0,0.0,78.3
5,,大楠 鼓雪,4,■,■,■,■,,32,12,2,37.5,3.00,0,0,0,-,4,1.00,16,2,0,13,30.3,3,0.0,0.0,0.0
6,,馬渡 晴菜,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,2,0.50,15,0,1,6,10.0,0,0.0,0.0,-
7,,押川 真保,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松本 晴香,4,■,■,■,■,,66,19,3,28.8,4.75,5,2,2,40.0,0,-,15,0,2,2,3.3,0,0.0,0.0,-
12,,高本 佳澄,4,■,■,■,■,,43,21,2,48.8,5.25,0,0,0,-,3,0.75,6,0,2,2,8.3,34,17.0,0.0,50.0
13,,吉里 遥,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
14,,吉本 梓穂,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,4,3.0,0.0,75.0
16,,野上 紗希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,198,67,10,33.8,16.75,5,2,2,40.0,9,2.25,90,2,5,41,13.2,89,49.0,0.0,55.1
