背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,3,■,■,■,,,17,3,1,17.6,1.00,0,0,0,-,2,0.67,8,0,1,3,9.4,0,0.0,0.0,-
2,,佐々原 和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉井 奎乃,3,■,■,■,,,34,13,3,38.2,4.33,0,0,0,-,1,0.33,11,1,0,5,18.6,15,7.0,0.0,46.7
5,,山本 裕香,3,□,□,□,,,16,5,1,31.2,1.67,0,0,0,-,0,-,2,1,0,1,52.5,1,1.0,0.0,100.0
7,,正 里菜,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,14,0,0,12,21.4,0,0.0,0.0,-
8,,岡部 彩花,3,■,■,■,,,30,12,2,40.0,4.00,1,0,1,0.0,1,0.33,16,1,1,6,15.6,7,2.0,0.0,28.6
9,,本間 真樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,中村 早紀子,3,■,■,■,,,15,9,0,60.0,3.00,1,1,0,100.0,2,0.67,9,0,2,5,13.9,12,6.0,0.0,50.0
12,,廣瀬 彩乃,3,■,■,■,,,16,4,0,25.0,1.33,0,0,0,-,4,1.33,11,0,0,6,13.6,1,0.0,0.0,0.0
13,L,塚本 尚子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,10.0,0.0,71.4
14,,佐野 遥香,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,樋口 沙樹,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,129,46,7,35.7,15.33,2,1,1,50.0,11,3.67,73,3,4,40,17.3,52,27.0,0.0,51.9
