背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,3,■,■,■,,,10,2,2,20.0,0.67,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
2,,平川 実愛,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,7.0,0.0,46.7
4,,田井 琴美,3,■,■,■,,,25,5,2,20.0,1.67,0,0,0,-,0,-,11,0,0,6,13.6,28,13.0,0.0,46.4
5,,大楠 鼓雪,3,■,■,■,,,20,5,2,25.0,1.67,0,0,0,-,3,1.00,12,0,2,5,10.4,3,1.0,0.0,33.3
6,,馬渡 晴菜,3,■,■,■,,,5,0,0,0.0,-,0,0,0,-,0,-,8,0,0,7,21.9,0,0.0,0.0,-
7,,押川 真保,2,□,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,正田 美友貴,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松本 晴香,3,■,■,■,,,39,13,3,33.3,4.33,5,2,2,40.0,2,0.67,8,0,0,3,9.4,0,0.0,0.0,-
12,,高本 佳澄,3,■,■,■,,,24,11,2,45.8,3.67,0,0,0,-,0,-,6,0,1,3,12.5,19,8.0,0.0,42.1
14,,吉本 梓穂,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,2,2.0,0.0,100.0
16,,野上 紗希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,浮島 綾乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,126,36,11,28.6,12.00,5,2,2,40.0,5,1.67,59,0,4,28,11.9,67,31.0,0.0,46.3
